MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Intestine",0.00592969615400909,0.0055212935261702,0.00614961135187005,0.00106701146253188,0.00589048788643269,5.57516364494509e-05,0.00033429689707733,0
"Kidney",0.0117711089905888,0.00452201208303559,0.0050366126537776,0.00150154874301656,0.00828940214607092,7.88055742466319e-05,0.000488575796639984,0
"Liver",0.00861579783061149,0.00258482156252862,0.00287897173880382,0.000524457884432826,0.00289529607850055,2.73375238205796e-05,0.000213701606284066,0
"Lung",0.00228065236692657,0.000326805535816928,0.000363995687493866,6.69041279433934e-05,0.000369347624326999,3.5026087478827e-06,2.19865004116912e-05,0
"Muscle",0.000228065236692657,0.000237650692273889,0.000264695109589838,4.66672651858909e-05,0.000257628908564665,2.48205439270697e-06,1.45275986595335e-05,0
"Pancreas",0,0.00137602330870285,0.0015326134210268,0.000269959859779428,0.00149032653191144,1.42957828248543e-05,8.20584329594054e-05,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.00221421995049451,5.17885136184528e-05,5.76819960277361e-05,3.548948498196e-06,1.9592312002282e-05,1.76691648615665e-08,4.36799502825525e-06,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0.00253405818547397,0.0010033503292625,0.00111753061949871,0.000200081519454522,0.00110455991084559,1.05720482618938e-05,6.89858274961007e-05,0
"Stomach",0,0.00177736344040785,0.00197962566882629,0.000352816428316456,0.00194774044358946,1.85613950214218e-05,0.000110498203076737,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",0,0,0,0,0,0,0,0
"Whole Body",0.000408120644805471,0.00114199917208466,0.00127195756559412,0.000254618260631172,0.00140563394591485,1.33150449610562e-05,8.38314821428098e-05,0
"Clearance",0,0.104254991744353,0.115526420321653,0.0180836818527859,0.0990733891714846,0.000935029531001852,0.00179598683696366,0
"Cleared",0,0.00393484090240936,0.00497530990657928,0.00954843054043562,0.0534707020608528,0.000524470047691119,0.00797683251053787,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.00554673280527918,0.000343185492083499,0.00588991829736267
"Bone",0,0.00242246714147666,0.00242246714147666
"Brain",0,4.34614533848792e-05,4.34614533848792e-05
"Heart",0.00276442711142615,0.0058071445373949,0.00857157164882105
"Intestine",0.00592969615400909,0.0190184527605316,0.0249481489145407
"Kidney",0.0117711089905888,0.0199169569967873,0.0316880659873761
"Liver",0.00861579783061149,0.00912458639437047,0.017740384224982
"Lung",0.00228065236692657,0.00115254208474076,0.00343319445166733
"Muscle",0.000228065236692657,0.000823651628666523,0.00105171686535918
"Pancreas",0,0.00476527733720479,0.00476527733720479
"Prostate",0,0,0
"RBM",0.00221421995049451,0.000136997434339784,0.00235121738483429
"Salivatory",0,0,0
"Spleen",0.00253405818547397,0.00350508025481932,0.00603913844029329
"Stomach",0,0.00618660557923822,0.00618660557923822
"Thyroid",0,0,0
"Tumour",0,0,0
"Whole Body",0.000408120644805471,0.00417135547132867,0.00457947611613414
"Clearance",0,0.339669499458242,0.339669499458242
"Cleared",0,0.080430585968506,0.080430585968506
