MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Adrenal",0,0,0,0,0,0,0,0
"Blood",0.00205236242065907,0.00076836438650947,0.000852410889981771,7.3188796935118e-05,0.000401861900239277,3.58379337159103e-06,5.18888170534602e-06,0
"Bone",0,8.96901271249097e-05,9.95584198598203e-05,1.74597777843893e-05,9.59074808551152e-05,8.29035036175752e-08,3.47437246893442e-07,0
"Brain",0,1.25616424544692e-06,1.3943756282888e-06,2.22506271396536e-07,1.2223330170031e-06,1.25783933772006e-08,2.58719097944962e-08,0
"Heart",0,0.000173198403538893,0.000192254821476183,2.54018945553678e-05,0.000139546952843,1.31250404627013e-06,2.66425315255541e-06,0
"Intestine",0.000121948526900084,0.00067012173708876,0.000743768924877601,9.98050374435102e-05,0.000548126042791078,5.18631351802464e-06,1.06673759272407e-05,0
"Kidney",0.000178810156744991,0.000617190431197948,0.000684974615451128,0.000218053725067355,0.00119759439210683,1.12594234068927e-05,2.41434402142755e-05,0
"Liver",0.000203247544833473,0.000440285541836386,0.000488588668337119,6.91928063095606e-05,0.000379848440202578,3.53905075435065e-06,1.06823507467062e-05,0
"Lung",3.32586891545683e-05,6.22143848884105e-05,6.90367146737407e-05,9.7702949111666e-06,5.36301587446036e-05,5.01428912757231e-07,1.05479880089353e-06,0
"Muscle",8.49944278394524e-06,3.16585100218617e-05,3.5135932882188e-05,4.83314060017603e-06,2.65400186710741e-05,2.58770111207338e-07,5.01328214665889e-07,0
"Pancreas",0,0.000140690395490055,0.000156170070368346,2.20659316664595e-05,0.000121219891616723,1.19151993577117e-06,2.24378248768458e-06,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.000856243936339859,0.000320772415563961,0.000355928696577496,3.08084664730524e-05,0.000169191563015706,1.51160942125623e-06,2.18796014715993e-06,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",6.15901651010524e-05,0.000155920850340244,0.000173033866979249,2.40880692457721e-05,0.000132248635362971,1.26331600603524e-06,2.94155493940162e-06,0
"Stomach",0,0.000181725094174654,0.00020171967422578,2.9334469865413e-05,0.000161149436838824,1.55800152820269e-06,3.22331243389918e-06,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",0,0,0,0,0,0,0,0
"Whole Body",8.56671403308929e-06,0.000124181145980935,0.000137838466347081,2.5515579124322e-05,0.000140156605044231,1.32606916942312e-06,3.05132049783472e-06,0
"Clearance",0,0.0107173556710134,0.0118433467320357,0.00199254278448487,0.0108834482265208,0.000105036187713151,0.000189288781401874,0
"Cleared",0,0.000344426674392103,0.00043552505067549,0.000610384585444417,0.00341583699780685,3.34695313769057e-05,0.00015911295027353,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.00411648314110539,4.04779282962576e-05,0.00415696106940165
"Bone",0,0.000303046146374746,0.000303046146374746
"Brain",0,4.13382946530705e-06,4.13382946530705e-06
"Heart",0,0.000534378829612269,0.000534378829612269
"Intestine",0.000254801605532186,0.00194482235301411,0.0021996239585463
"Kidney",0.000373609392275933,0.00255841679191348,0.00293202618418942
"Liver",0.000424669342553644,0.00117071506046653,0.00159538440302017
"Lung",6.94913469633235e-05,0.000159975123122817,0.000229466470086141
"Muscle",1.7758899779516e-05,8.96682435056023e-05,0.000107427143285118
"Pancreas",0,0.000443581591565038,0.000443581591565038
"Prostate",0,0,0
"RBM",0.00172048611971055,1.61585278279415e-05,0.00173664464753849
"Salivatory",0,0,0
"Spleen",0.00012868767956171,0.000422398778413015,0.000551086457974725
"Stomach",0,0.000578709989066772,0.000578709989066772
"Thyroid",0,0,0
"Tumour",0,0,0
"Whole Body",1.78994576257137e-05,0.000422736442571203,0.000440635900196916
"Clearance",0,0.0357310183831698,0.0357310183831698
"Cleared",0,0.00499875578996929,0.00499875578996929
