MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Blood",0.00627905144655906,0.00532432285479278,0.00592575052873608,0.0007208170883441,0.00397666119687697,3.5224131223134e-05,0.000230091310081016,0
"Bone",0,0.000368826990866382,0.000411050668427149,0.000354229986495249,0.00195681201414285,1.72766237070093e-06,2.96389771738237e-05,0
"Brain",0,5.16564412978127e-06,5.75701216284522e-06,1.85152170222486e-06,1.02280303934058e-05,1.24805639758864e-07,9.72485128634074e-07,0
"Heart",0,0.000712232751227417,0.000793769858816538,0.00014822396520286,0.000818806366405568,8.41819267228821e-06,6.25232040917445e-05,0
"Intestine",0,0.0023214404719237,0.00258720126598264,0.000533214021338996,0.00294553670297949,3.12959134082521e-05,0.00026322321828791,0
"Kidney",0,0.00190129030712272,0.00211895189606658,0.00301130070759977,0.0166348074552004,0.000161997523767597,0.00133009148342108,0
"Liver",0,0.00108679412886009,0.00121121139226083,0.000351892521869529,0.00194389668230029,1.97412063679939e-05,0.000474807331087,0
"Lung",0,0.000137406133852182,0.000153136523531683,4.69337343982444e-05,0.000259267622760585,2.6862438671951e-06,2.8024332384425e-05,0
"Muscle",0,9.99207762837356e-05,0.000111359805269969,2.5987750406729e-05,0.000143559411881944,1.68591295615803e-06,1.19136288237455e-05,0
"Pancreas",0,0.000578552142535502,0.000644785362238665,0.000149451858625763,0.000825589761461241,9.45065293948151e-06,5.6091688413489e-05,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.00250655682745704,0.00212543533316325,0.00236552138042287,0.000287745531234137,0.0015874574939146,1.40612459318156e-05,9.18509665242766e-05,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0,0.00042186093726547,0.000470155993299026,0.000122248319669986,0.000675314327494701,7.50018353240554e-06,9.74425243421827e-05,0
"Stomach",0,0.00074729651744169,0.000832847759558275,0.000209934900898441,0.00115970542097916,1.26021037587289e-05,9.93358807010245e-05,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",41.7743149641266,42.7408467755134,47.6372855353967,9.25574953559635,51.1320720884544,0.477117733990488,3.64062960136919,0
"Whole Body",0,0.000480156159859081,0.000535124910451552,0.000249435479500726,0.00137791240567324,1.38115159151991e-05,0.000134120532865152,0
"Clearance",0,0.0436765162710811,0.0484048606841227,0.0163488260165695,0.0895983277092558,0.000971537937261073,0.00273138042105367,0
"Cleared",0,0.00181214593577268,0.00229138842189228,0.00895419762483036,0.0501786696269159,0.00049604002332029,0.0122976633862667,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.0207790990153878,0.00171281954122529,0.0224919185566131
"Bone",0,0.00312228629947615,0.00312228629947615
"Brain",0,2.409949915665e-05,2.409949915665e-05
"Heart",0,0.00254397433841642,0.00254397433841642
"Intestine",0,0.00868191159392099,0.00868191159392099
"Kidney",0,0.0251584393731782,0.0251584393731782
"Liver",0,0.00508834326274573,0.00508834326274573
"Lung",0,0.000627454590794314,0.000627454590794314
"Muscle",0,0.000394427285622282,0.000394427285622282
"Pancreas",0,0.00226392146621414,0.00226392146621414
"Prostate",0,0,0
"RBM",0.0082948822682395,0.000683746510408484,0.00897862877864799
"Salivatory",0,0,0
"Spleen",0,0.00179452228560377,0.00179452228560377
"Stomach",0,0.00306172258333732,0.00306172258333732
"Thyroid",0,0,0
"Tumour",143.020788119545,53.6372281149026,196.658016234447
"Whole Body",0,0.00279056100426495,0.00279056100426495
"Clearance",0,0.201731449039344,0.201731449039344
"Cleared",0,0.0760301050189982,0.0760301050189982
