MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Blood",0,5.83082335025048e-06,6.47084107603266e-06,1.12956430594851e-06,6.20387581746503e-06,5.48797224201155e-09,5.19484154482603e-07,0
"Bone",0,3.94262917408789e-05,4.37539010784072e-05,1.09721292569319e-05,6.02619319720991e-05,5.20644320002663e-08,2.22852185446726e-07,0
"Brain",0,5.52188959956287e-07,6.12799734991698e-07,1.04659112563465e-07,5.74824977971309e-07,6.13373201132665e-09,1.26078832075037e-08,0
"Heart",0,7.61351444788213e-05,8.44920846730977e-05,1.11140821289452e-05,6.10427525996986e-05,5.80822425718845e-07,1.16888031416706e-06,0
"Intestine",0,0.000248153718604355,0.000275392200905269,3.77767438770335e-05,0.000207484034934179,2.00938101333515e-06,4.27140453897004e-06,0
"Kidney",0,0.000203241162358104,0.000225549837943718,0.000110686568516811,0.000607924020068815,5.75519633905753e-06,1.26284070440976e-05,0
"Liver",0,0.000116174421741914,0.000128926255356309,2.08530117200528e-05,0.000114532233845773,1.09408892481514e-06,4.67293239807416e-06,0
"Lung",0,1.46882263348372e-05,1.63004729507792e-05,2.71217222900222e-06,1.48962179786405e-05,1.44063666406479e-07,3.50871510087233e-07,0
"Muscle",0,1.06811751154211e-05,1.18535895405227e-05,1.72007340002222e-06,9.44727819375225e-06,9.67006267178002e-08,1.89139245854394e-07,0
"Pancreas",0,6.18451635151041e-05,6.86335703190701e-05,9.9278164774593e-06,5.45272366478783e-05,5.50535924566744e-07,9.97906818936385e-07,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0,2.32762706320483e-06,2.58311801019046e-06,4.50914783422993e-07,2.47654720132677e-06,2.19076311273848e-09,2.07374722958781e-07,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0,4.50954317297634e-05,5.00453116909886e-05,7.65015879452525e-06,4.20174594252028e-05,4.19787611685135e-07,1.15663700723506e-06,0
"Stomach",0,7.98833362070095e-05,8.86516949954656e-05,1.33466808211992e-05,7.33048525949411e-05,7.23012843603273e-07,1.49598929790602e-06,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",1.36255510413627,1.04391915971582,1.15850448092488,0.149407975331421,0.820605559427024,0.00749246712879793,0.014990916001205,0
"Whole Body",0,5.13269834057301e-05,5.69608668587736e-05,1.21236195436867e-05,6.65870245243601e-05,6.36759882017541e-07,1.52310160911902e-06,0
"Clearance",0,0.00470685707595036,0.005199420266641,0.000972646921337201,0.00531083189209836,5.22693644688227e-05,9.67804240793894e-05,0
"Cleared",0,0.000155718905424704,0.000196894199695891,0.000300066202957812,0.00167947349504722,1.64856027002773e-05,8.06794258662136e-05,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0,2.01600766764213e-05,2.01600766764213e-05
"Bone",0,0.000154689170665764,0.000154689170665764
"Brain",0,1.86321440070159e-06,1.86321440070159e-06
"Heart",0,0.000234533766620449,0.000234533766620449
"Intestine",0,0.000775087483873142,0.000775087483873142
"Kidney",0,0.0011657851922706,0.0011657851922706
"Liver",0,0.000386252943986939,0.000386252943986939
"Lung",0,4.90920246697528e-05,4.90920246697528e-05
"Muscle",0,3.39879561222905e-05,3.39879561222905e-05
"Pancreas",0,0.000196482229703015,0.000196482229703015
"Prostate",0,0,0
"RBM",0,8.04777254421656e-06,8.04777254421656e-06
"Salivatory",0,0,0
"Spleen",0,0.0001463847862594,0.0001463847862594
"Stomach",0,0.000257405566760125,0.000257405566760125
"Thyroid",0,0,0
"Tumour",1.36255510413627,3.19492055852915,4.55747566266542
"Whole Body",0,0.000189158355823687,0.000189158355823687
"Clearance",0,0.0163388059445751,0.0163388059445751
"Cleared",0,0.00242931783169212,0.00242931783169212
