MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Kidney",0,0.00760512789953743,0.00847584833854869,0.00633536677980552,0.0349973786311026,0.000338973506515692,0.00266298425014928,0
"Liver",0,0.00434715746431978,0.0048448688645467,0.00111234904342606,0.00614478885315051,6.02712296575679e-05,0.000910662187740333,0
"Lung",0,0.000549622126727306,0.000612549039436218,0.00014511330174507,0.00080162823888922,7.9689322246905e-06,6.94301554419957e-05,0
"Muscle",0,0.000399681353558717,0.000445441362888268,9.06073630415447e-05,0.000500529599020721,5.30483466252757e-06,3.71208901190456e-05,0
"Pancreas",0,0.0023141984283255,0.00257915385025776,0.000522757556208076,0.00288779662787883,3.01458226068118e-05,0.000196217928550921,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.00485263907091016,0.00139940784950842,0.00155864979502185,2.66723751237279e-05,0.000147341301335125,1.33192997248061e-07,3.96975681026405e-05,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0,0.00168743635398734,0.00188063301581295,0.000405496182583386,0.00224002490798105,2.30972778751937e-05,0.000226397990178164,0
"Stomach",0,0.00298917296992044,0.00333140705658294,0.00070617970736361,0.0039010486566591,3.96620844735752e-05,0.000294590143311615,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",38.1900226477399,33.1119715512377,36.9024010543163,6.55180410357881,36.1918516556206,0.337617897631797,2.42659753472509,0
"Whole Body",0,0.00192061622246695,0.00214050993398497,0.000663610970942346,0.00366588333774228,3.59535875558763e-05,0.000307218994937586,0
"Clearance",0,0.174668308847625,0.193573718656684,0.0441412648980045,0.241883060207543,0.00248282047829537,0.00571197819320034,0
"Cleared",0,0.00728554257946784,0.00921225281983252,0.0250871735512567,0.140544938335304,0.00138472760550599,0.0290739475143817,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.0163588414174325,0.00374303945068665,0.0201018808681191
"Bone",0,0.0073996203150586,0.0073996203150586
"Brain",0,8.31740628773643e-05,8.31740628773643e-05
"Heart",0,0.0100532170354107,0.0100532170354107
"Intestine",0,0.033466133846196,0.033466133846196
"Kidney",0,0.0604156794056592,0.0604156794056592
"Liver",0,0.0174200976428409,0.0174200976428409
"Lung",0,0.0021863117944645,0.0021863117944645
"Muscle",0,0.00147868540329082,0.00147868540329082
"Pancreas",0,0.0085302702138279,0.0085302702138279
"Prostate",0,0,0
"RBM",0.00653034395292667,0.00149419720007249,0.00802454115299917
"Salivatory",0,0,0
"Spleen",0,0.00646308572841809,0.00646308572841809
"Stomach",0,0.0112620606183113,0.0112620606183113
"Thyroid",0,0,0
"Tumour",51.4713434383192,102.240923006531,153.71226644485
"Whole Body",0,0.00873379304763,0.00873379304763
"Clearance",0,0.662461151281352,0.662461151281352
"Cleared",0,0.212588582405748,0.212588582405748
