MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Whole Body",0.000369594936943055,0.000153863522413406,0.000170761019751524,2.59456155751643e-05,0.000142512482666522,1.32463515847476e-06,2.82362551825518e-06,0
"Clearance",0.00862528503184874,0.0228863788876098,0.0252785777422268,0.00325940128201725,0.0177940492692667,0.000162748975564918,0.000260796009300655,0
"Cleared",0,0.000766563583848668,0.000969258824222623,0.00105746502029713,0.00591453388926254,5.76326853087431e-05,0.000236208896066439,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",9.24137681983794e-05,0,9.24137681983794e-05
"Blood",0.000112747521593531,4.3106930558617e-05,0.000155854452152148
"Bone",1.08678591401294e-05,0.000306731332663212,0.000317599191803341
"Brain",0,5.21160175454027e-06,5.21160175454027e-06
"Heart",1.9602920526929e-05,0.000700651047316899,0.000720253967843828
"Intestine",3.88137826433193e-05,0.0022921958362812,0.00233100961892452
"Kidney",0.00280043528534057,0.00230344185265871,0.00510387713799928
"Liver",3.59386876327031e-05,0.00109152061609854,0.00112745930373124
"Lung",1.55255130573277e-05,0.000138248129107307,0.000153773642164635
"Muscle",6.55521662420504e-06,9.91653975277891e-05,0.000105720614151994
"Pancreas",2.58758550955462e-05,0.000573942558890768,0.000599818413986314
"Prostate",9.95225195982547e-05,0.000232648707137229,0.000332171226735484
"RBM",4.50080832167724e-05,1.72080085697705e-05,6.22160917865429e-05
"Salivatory",3.04421824653485e-05,7.11631339478584e-05,0.000101605316413207
"Spleen",2.15632125796218e-05,0.000420942188625876,0.000442505401205498
"Stomach",3.4501140127395e-05,0.000744221647238978,0.000778722787366373
"Thyroid",6.46896377388656e-05,0,6.46896377388656e-05
"Tumour",0,0,0
"Whole Body",0.000369594936943055,0.000497230901083345,0.0008668258380264
"Clearance",0.00862528503184874,0.0696419521659861,0.0782672371978348
"Cleared",0,0.00900166289900614,0.00900166289900614
