MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Cleared",0,0.237609264730312,0.269560561548436,2.97407458615784,2.95512346847537,0.0622884113294159,6.15552572406644,0

MBq-Hr/MBq (%)
"Organ","Total"
"Adrenal",0
"Blood",15.5081680017743
"Bone",2.95132944977421
"Brain",0.0126878579944245
"Heart",0.365350324254502
"Intestine",3.68602147166459
"Kidney",1.91347940924109
"Liver",3.56368162970664
"Lung",0.239440639999678
"Muscle",4.86329071228849
"Pancreas",0.0932098950744274
"Prostate",0
"RBM",1.68838925825769
"Salivatory",0
"Spleen",0.129098820127382
"Stomach",0.184913180094955
"Thyroid",0
"Tumour",12.521354532797
"Whole Body",23.1372065784535
"Clearance",19.470559874424
"Cleared",9.67181836407312

Isotope Doses (Gy)
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Adrenal",0,0,0,0,0,0,0,0
"Blood",0.00814955062046748,0.00229498757413881,0.00255440074473864,1.82749808678118e-05,0.000100898173894464,9.10255102942381e-08,1.40076185072599e-05,0
"Bone",0,0.000657911144473552,0.000732780791928441,0.000177515747614929,0.000980083913707622,8.63559668674055e-07,6.00909261680169e-06,0
"Brain",0,9.21444179934947e-06,1.02630363015188e-05,2.16567572911734e-06,1.19559480964264e-05,1.25971516824238e-07,7.18590390696214e-07,0
"Heart",0,0.00127047606627394,0.00141505500520941,0.000244948820035975,0.00135225347177581,1.29752526180082e-05,7.59083407899136e-05,0
"Intestine",0,0.00414097014462765,0.00461220851390254,0.000823486644919577,0.00454611736578134,4.42196253418089e-05,0.000263509731395999,0
"Kidney",0,0.00339150906227669,0.0037774594903332,0.00196465484218665,0.0108467122815738,0.00010437790360374,0.000647793045208585,0
"Liver",0,0.00193861617189647,0.00215922880410287,0.000436767982816519,0.00241123667618447,2.32457748272505e-05,0.000202816693144508,0
"Lung",0,0.000245104151862696,0.0002729967656204,5.64459819313758e-05,0.000311618252630425,3.03414884572329e-06,1.93508199440785e-05,0
"Muscle",0,0.000178238019205417,0.000198521332192378,3.69668444890514e-05,0.000204078947112965,2.07270142234068e-06,1.17088962269592e-05,0
"Pancreas",0,0.00103201748152714,0.0011494600657701,0.000213530870082507,0.00117881701843683,1.18457320746444e-05,6.50931240692665e-05,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.00325324802994468,0.000916144233224768,0.00101970029729486,7.29525445932808e-06,4.02779000627093e-05,3.63367964481031e-08,5.59175093636586e-06,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0,0.000752512746946873,0.000838147964624034,0.000162351112088599,0.00089627784369336,8.94195846401683e-06,5.99865451832483e-05,0
"Stomach",0,0.00133302258030589,0.00148471925161972,0.000284276277233674,0.00156937798958676,1.54981803731608e-05,9.08658149233488e-05,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",2.97390072358205,0.808796683121269,0.900696583743792,0.111595989919825,0.61575487802896,0.00572010898196211,0.0298129346569191,0
"Whole Body",0,0.000856499379063495,0.00095396817419559,0.000240057607085743,0.00132529280835111,1.28142382991295e-05,8.17905570709567e-05,0
"Clearance",0,0.0781912438082644,0.0866448152412399,0.0167715157766882,0.0918931612612414,0.000911567842524842,0.0017624848700332,0
"Cleared",0,0.00295113067680702,0.00373148242993446,0.00865225400135123,0.0484637721608371,0.000476631651021335,0.0075742158371211,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.0109589213796022,0.00217328935852255,0.0131322107381248
"Bone",0,0.00255516425001002,0.00255516425001002
"Brain",0,3.44436638339324e-05,3.44436638339324e-05
"Heart",0,0.00437161695670306,0.00437161695670306
"Intestine",0,0.0144305120259689,0.0144305120259689
"Kidney",0,0.0207325066251826,0.0207325066251826
"Liver",0,0.00717191210297209,0.00717191210297209
"Lung",0,0.000908550120834698,0.000908550120834698
"Muscle",0,0.000631586740649111,0.000631586740649111
"Pancreas",0,0.0036507642919605,0.0036507642919605
"Prostate",0,0,0
"RBM",0.00437473071201862,0.000867563090700535,0.00524229380271916
"Salivatory",0,0,0
"Spleen",0,0.00271821817100013,0.00271821817100013
"Stomach",0,0.00477776009404255,0.00477776009404255
"Thyroid",0,0,0
"Tumour",4.00806724832512,1.43821065370965,5.44627790203478
"Whole Body",0,0.00347042276406603,0.00347042276406603
"Clearance",0,0.276174788799992,0.276174788799992
"Cleared",0,0.0718494867570722,0.0718494867570722
