MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Adrenal",0,0,0,0,0,0,0,0
"Blood",0.00205236242065907,0.0005546622233373,0.000613566115641304,2.61671457246236e-06,1.43742517381277e-05,1.27236815696095e-08,5.57461183648714e-07,0
"Bone",0,0.00010348860822105,0.000114875099838254,2.54177034156948e-05,0.000139625647881976,1.20709658260072e-07,2.39143854544643e-07,0
"Brain",0,1.44942028320798e-06,1.60889495571785e-06,2.6905185664919e-07,1.47803624041956e-06,1.55579239354411e-08,2.9616615343385e-08,0
"Heart",0,0.000199844311775646,0.000221832486318673,2.94143594947428e-05,0.00016158973170396,1.53097108268359e-06,3.04684020426014e-06,0
"Intestine",0.000121948526900084,0.000752842522190501,0.000835267491307553,0.000111361879986849,0.000611464375871214,5.84358780756552e-06,1.15078921075948e-05,0
"Kidney",0.000178810156744991,0.000682267634028889,0.000756737404680714,0.000283645079860949,0.00155771046796141,1.46917019973955e-05,2.991941024023e-05,0
"Liver",0.000203247544833473,0.000474063667778538,0.000525543785752338,7.37285035468417e-05,0.000404515629994683,3.79128923044686e-06,9.7161585369021e-06,0
"Lung",3.32586891545683e-05,6.62290468742874e-05,7.34048144242639e-05,1.02345249698479e-05,5.61395272293797e-05,5.28852552372622e-07,1.0354061113295e-06,0
"Muscle",8.49944278394524e-06,3.51089835542082e-05,3.89434891806565e-05,5.32825385301702e-06,2.92495057898283e-05,2.90765384419053e-07,5.36738858646095e-07,0
"Pancreas",0,0.000162335071719294,0.000180196235040399,2.59778721344256e-05,0.00014271048929292,1.42615108974654e-06,2.64271862274699e-06,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.000856243936339859,0.000231450659418129,0.00025604366437333,1.93367922296662e-06,1.06004668579624e-05,4.87788724161945e-08,2.89593260522588e-07,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",6.15901651010524e-05,0.000169618336723013,0.000188074955832085,2.59019763423027e-05,0.000142137704483122,1.37742002504702e-06,2.88536395896351e-06,0
"Stomach",0,0.000209682800970754,0.000232753470260515,3.47668994516325e-05,0.000190993006479959,1.86971071661734e-06,3.70138660608246e-06,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",0,0,0,0,0,0,0,0
"Whole Body",8.56671403308929e-06,0.00014185463168068,0.000157433764808316,3.13934690412997e-05,0.000172436985115617,1.64161673738717e-06,3.49320632843867e-06,0
"Clearance",0,0.0123661796204001,0.0136654000754258,0.00247124030987914,0.0134982539594839,0.000131932709679887,0.000215142930627776,0
"Cleared",0,0.00039741539352935,0.000502528904625565,0.00075188220378669,0.00420819361212872,4.12870826851182e-05,0.000185042039818563,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.00274130650045337,0.000496845410360118,0.00323815191081349
"Bone",0,0.000383766912869779,0.000383766912869779
"Brain",0,4.8505778752734e-06,4.8505778752734e-06
"Heart",0,0.000617258700579965,0.000617258700579965
"Intestine",0.000164281049093046,0.00228595522707832,0.00245023627617136
"Kidney",0.000240881303655492,0.00326290055185908,0.00350378185551458
"Liver",0.00027380174848841,0.00142080483118481,0.00169460657967322
"Lung",4.48039224799216e-05,0.000196026938836128,0.000240830861316049
"Muscle",1.14498913004244e-05,0.000106507288104296,0.00011795717940472
"Pancreas",0,0.000515288537899532,0.000515288537899532
"Prostate",0,0,0
"RBM",0.0011440940052214,0.00021251677312379,0.00135661077834519
"Salivatory",0,0,0
"Spleen",8.29702268146695e-05,0.000508615695650916,0.000591585922465586
"Stomach",0,0.000673767274485561,0.000673767274485561
"Thyroid",0,0,0
"Tumour",0,0,0
"Whole Body",1.15405147106788e-05,0.000505279873034149,0.000516820387744828
"Clearance",0,0.0423481496054966,0.0423481496054966
"Cleared",0,0.00608634923657401,0.00608634923657401
