MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Tumour",0,0,0,0,0,0,0,0
"Whole Body",0.00295107544455449,0.00444103480247441,0.00494955019357692,0.00112703227102859,0.00622588568713952,5.94727207375192e-05,0.000483030211404921,0
"Clearance",0,0.163272939775333,0.180942662458012,0.038690166337381,0.212006572285372,0.00215106186706155,0.00523023200903859,0
"Cleared",0,0.00682219099263088,0.0086263384701177,0.0221459878454326,0.124060244229519,0.00122150132067566,0.0261771863208206,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.0258501508322394,0.000876335626988526,0.0267264864592279
"Bone",0,0.00631367226043372,0.00631367226043372
"Brain",0,7.6256452120701e-05,7.6256452120701e-05
"Heart",0,0.00938478111193091,0.00938478111193091
"Intestine",0.0904258341801079,0.116541499745973,0.206967333926081
"Kidney",0.132589199677578,0.176892013575757,0.309481213253335
"Liver",0.150709723633513,0.158379868793479,0.309089592426992
"Lung",0.0246615911400294,0.0252961505372177,0.0499577416772471
"Muscle",0.00630240662467419,0.00732227347228387,0.0136246800969581
"Pancreas",0,0.00790972202024878,0.00790972202024878
"Prostate",0,0,0
"RBM",0.0377209813704293,0.000349827528515581,0.0380708088989449
"Salivatory",0,0,0
"Spleen",0.0456696132222767,0.0491005383434005,0.0947701515656772
"Stomach",0,0.0104159813478242,0.0104159813478242
"Thyroid",0,0,0
"Tumour",0,0,0
"Whole Body",0.00635228880836938,0.013884792522547,0.0202370813309164
"Clearance",0,0.602293634732198,0.602293634732198
"Cleared",0,0.189053449179196,0.189053449179196
