MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.0042445482711387,0.00117568863965338,0.0013087393031617,4.40623100726335e-05,0.000243147973651665,1.94089594340004e-06,1.56203042666967e-05,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0.00165216706865669,0.00198239356287301,0.00220748382168185,0.000387420836433721,0.00213814239967321,2.04427780514712e-05,0.000120204161652197,0
"Stomach",0,0.000987956116004969,0.00110057298032141,0.000218994930462806,0.00120917649966905,1.209957232195e-05,7.35221230747871e-05,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",0,0,0,0,0,0,0,0
"Whole Body",0.000229803618627212,0.000832947228134276,0.000927771951456629,0.000231163363417519,0.00127621690439589,1.23301479314131e-05,7.95530614653689e-05,0
"Clearance",0,0.0579624673117181,0.0642422037632,0.0135070282569409,0.0740179633315088,0.00074548262128711,0.00149526057733529,0
"Cleared",0,0.00217537755606832,0.00275073861959013,0.00696554890864831,0.0390199856409908,0.000384122560449988,0.00644260818113476,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.0109589213796022,0.00211323810701117,0.0130721594866134
"Bone",0,0.00212685647569091,0.00212685647569091
"Brain",0,2.62372531202052e-05,2.62372531202052e-05
"Heart",0,0.0032618317132749,0.0032618317132749
"Intestine",0.00440887397315764,0.0191737190450316,0.0235825930181892
"Kidney",0.00646462459407278,0.0295136809999864,0.0359783055940592
"Liver",0.00734812328859606,0.0194049029562512,0.0267530262448472
"Lung",0.00120242017449754,0.00297361587668687,0.00417603605118441
"Muscle",0.000307285155704926,0.00105823343698403,0.00136551859268896
"Pancreas",0,0.00274333417002261,0.00274333417002261
"Prostate",0,0,0
"RBM",0.005710753128127,0.00132299456976117,0.00703374769788817
"Salivatory",0,0,0
"Spleen",0.00222670402684729,0.00628155060217487,0.00850825462902216
"Stomach",0,0.00360232222185497,0.00360232222185497
"Thyroid",0,0,0
"Tumour",0,0,0
"Whole Body",0.000309717251172024,0.00328006902425629,0.00358978627542831
"Clearance",0,0.21197040586199,0.21197040586199
"Cleared",0,0.0577383814668823,0.0577383814668823
