MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Bone",0,0.000570189658543745,0.000635076686337982,0.000144558394143265,0.000798044184066143,7.02907066353087e-07,9.11415586395656e-06,0
"Brain",0,7.9858495594362e-06,8.89463146131628e-06,1.85522274192613e-06,1.02418509405992e-05,1.07277975464644e-07,6.49957897011434e-07,0
"Heart",0,0.00110107925743742,0.00122638100451482,0.000212104888197042,0.00117093507529565,1.12151648114344e-05,6.66337487636451e-05,0
"Intestine",0,0.00358884079201063,0.00399724737871554,0.000711774818701122,0.00392938696414718,3.81240928060131e-05,0.000235917770474803,0
"Kidney",0,0.00293930785397313,0.00327379822495544,0.00163362288772557,0.00901851261184223,8.67051451241307e-05,0.000559160820986394,0
"Liver",0,0.00168013401564361,0.00187133163022249,0.000374954785619826,0.00206995661018566,1.9918821757058e-05,0.000219479755881813,0
"Lung",0,0.000212423598281003,0.000236597196871013,4.84034808924405e-05,0.000267213848597007,2.59581682361521e-06,1.79293556571449e-05,0
"Muscle",0,0.000154472949978028,0.000172051821233395,3.18759334231381e-05,0.000175972639283725,1.77882429562959e-06,1.03620156854223e-05,0
"Pancreas",0,0.000894415150656855,0.000996198723667423,0.000184148846025866,0.00101660264477383,1.01730678547914e-05,5.60235499604917e-05,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.00325324802994468,0.00126188652106729,0.00140490036817092,0.000158279724561737,0.000873432843798075,7.84131591577616e-06,3.48485376219478e-05,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0,0.000652177714020623,0.000726394902674163,0.00013969180672237,0.000771175496528963,7.665669854611e-06,5.8357014848631e-05,0
"Stomach",0,0.0011552862362651,0.00128675668473709,0.000244752788928786,0.00135116977550007,1.33009243629949e-05,8.07815074844324e-05,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",2.97390072358205,1.13231535636978,1.26207111308211,0.150689615055072,0.832437104541162,0.00776650567657856,0.0320497615115267,0
"Whole Body",0,0.000742299461855029,0.000826772417636178,0.000204005399983556,0.00112622261799902,1.08710787850563e-05,7.45522221714761e-05,0
"Clearance",0,0.0677657446338291,0.0750921732090746,0.0142797016060431,0.0782376335559344,0.000773027643008812,0.00171013085696045,0
"Cleared",0,0.00255764658656608,0.00323395143927653,0.00736705586456928,0.0412641241779802,0.000405724937387658,0.00684830683876461,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.0172248104849444,0.000296608308873204,0.0175214187938177
"Bone",0,0.00215768598602144,0.00215768598602144
"Brain",0,2.97347905757539e-05,2.97347905757539e-05
"Heart",0,0.00378834913902001,0.00378834913902001
"Intestine",0,0.0125012918168553,0.0125012918168553
"Kidney",0,0.0175111075446069,0.0175111075446069
"Liver",0,0.00623577561931045,0.00623577561931045
"Lung",0,0.000785163297122224,0.000785163297122224
"Muscle",0,0.000546514183899337,0.000546514183899337
"Pancreas",0,0.00315756198293926,0.00315756198293926
"Prostate",0,0,0
"RBM",0.00687603321778024,0.00011840412330019,0.00699443734108043
"Salivatory",0,0,0
"Spleen",0,0.00235546260464936,0.00235546260464936
"Stomach",0,0.00413204791727848,0.00413204791727848
"Thyroid",0,0,0
"Tumour",6.39123017981828,0,6.39123017981828
"Whole Body",0,0.00298472319843032,0.00298472319843032
"Clearance",0,0.237858411504851,0.237858411504851
"Cleared",0,0.0616768098445443,0.0616768098445443
