MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Lung",0.0431103338491765,0.0178041228011548,0.0609144566503313
"Muscle",0.00431103338491765,0.00392158683635556,0.00823262022127321
"Pancreas",0,0.0144718633063292,0.0144718633063292
"Prostate",0,0,0
"RBM",0.00508907032541813,0.00136462723459762,0.00645369756001575
"Salivatory",0,0,0
"Spleen",0.0479003709435294,0.0266096148213093,0.0745099857648387
"Stomach",0,0.0190317788554949,0.0190317788554949
"Thyroid",0,0,0
"Tumour",0,0,0
"Whole Body",0.00771455461755232,0.0168314240118785,0.0245459786294308
"Clearance",0,1.09445460190124,1.09445460190124
"Cleared",0,0.340470740551495,0.340470740551495
