MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Blood",0.00627905144655906,0.000748490662078956,0.000834166708550906,5.35322400792872e-05,0.000295714312307223,2.67305214746372e-07,8.154279474832e-05,0
"Bone",0,0.00506107104191054,0.00564038696360848,0.000519990455142644,0.00287244882002095,2.53592648846525e-06,3.49808360087439e-05,0
"Brain",0,7.08833479259179e-05,7.89970162970375e-05,1.52539597924758e-05,8.42634220710064e-05,8.29228673356339e-07,6.00703992661501e-06,0
"Heart",0.0253177666449252,0.00977331009281596,0.0108920128530764,0.00194603684597458,0.0107499766072412,0.000101430967398249,0.000732423223454171,0
"Intestine",0.0543066094533646,0.0318549765579075,0.0355012591238887,0.00641641946721084,0.0354445293098241,0.00033626513469678,0.00246270281905252,0
"Kidney",0.107804683778391,0.0260896451559588,0.0290759985790064,0.00903449290058177,0.0499068822573447,0.000475568257481147,0.00360256904616974,0
"Liver",0.0789070393766836,0.0149130688108584,0.0166200944842712,0.0031539997873031,0.0174228078656309,0.000164895320575378,0.00157858993536378,0
"Lung",0.0208871574820633,0.00188549705482942,0.0021013206335012,0.000402354477274216,0.0022226205730664,2.11274816134086e-05,0.000162068588061354,0
"Muscle",0.00208871574820633,0.00137112022671367,0.00152806561857236,0.000280637143238527,0.00155024958511527,1.49711030618131e-05,0.000107015938031412,0
"Pancreas",0,0.00793893496770281,0.0088476658252682,0.00162342216661625,0.00896784192139338,8.62278645483976e-05,0.000604303992771357,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.00250655682745704,0.000298792643329906,0.000332993968332821,2.13697248703606e-05,0.00011804724563877,1.06706517176979e-07,3.25513575809826e-05,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0.0232079527578481,0.0057888067472833,0.0064514229975914,0.00120322938464834,0.00664668212718585,6.37685182017373e-05,0.000508760606602712,0
"Stomach",0,0.0102544576666161,0.0114282350243048,0.00212171818650379,0.0117204470423796,0.000111957469163979,0.000814041785420817,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",0,0,0,0,0,0,0,0
"Whole Body",0.00373773763303557,0.0065887380707941,0.00734291852720349,0.00153140456215366,0.00845953445917311,8.03231382783636e-05,0.000618013507531433,0
"Clearance",0,0.598852271511458,0.663598997866925,0.104040852450764,0.570007971967607,0.00539069246400234,0.0104642092958068,0
"Cleared",0,0.0253464903241753,0.0320487276447874,0.0620726028809632,0.34760843685273,0.00340982704735595,0.0613785318855808,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.00627905144655906,0.00201371402297944,0.0082927654695385
"Bone",0,0.0141314140431798,0.0141314140431798
"Brain",0,0.000256234014686409,0.000256234014686409
"Heart",0.0253177666449252,0.0341951905899605,0.0595129572348858
"Intestine",0.0543066094533646,0.11201615241258,0.166322761865945
"Kidney",0.107804683778391,0.118185156196543,0.225989839974934
"Liver",0.0789070393766836,0.0538534562040028,0.132760495580686
"Lung",0.0208871574820633,0.00679498880834599,0.0276821462904093
"Muscle",0.00208871574820633,0.00485205961473305,0.00694077536293938
"Pancreas",0,0.0280683967383004,0.0280683967383004
"Prostate",0,0,0
"RBM",0.00250655682745704,0.000803861646270018,0.00331041847372706
"Salivatory",0,0,0
"Spleen",0.0232079527578481,0.0206626703815133,0.0438706231393615
"Stomach",0,0.0364508571743891,0.0364508571743891
"Thyroid",0,0,0
"Tumour",0,0,0
"Whole Body",0.00373773763303557,0.0246209322651342,0.0283586698981697
"Clearance",0,1.95235499555656,1.95235499555656
"Cleared",0,0.531864616635592,0.531864616635592
