MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Clearance",0,0.198529619414005,0.22002209401874,0.0443717732127732,0.243137821618917,0.00243850920835205,0.00563322523696912,0
"Cleared",0,0.0082370269807849,0.0104154019176922,0.0254769325460368,0.142712663415372,0.00140430894646637,0.0289761407582308,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.00627905144655906,0.000973049403550311,0.00725210085010937
"Bone",0,0.00702370957074953,0.00702370957074953
"Brain",0,9.0972548664124e-05,9.0972548664124e-05
"Heart",0,0.0113892181240777,0.0113892181240777
"Intestine",0,0.0376970312652568,0.0376970312652568
"Kidney",0,0.0576797158220221,0.0576797158220221
"Liver",0,0.0191341066513436,0.0191341066513436
"Lung",0,0.00239931797804074,0.00239931797804074
"Muscle",0,0.0016534596633692,0.0016534596633692
"Pancreas",0,0.00954561932935952,0.00954561932935952
"Prostate",0,0,0
"RBM",0.00250655682745704,0.000388435044159197,0.00289499187161624
"Salivatory",0,0,0
"Spleen",0,0.0071681201010605,0.0071681201010605
"Stomach",0,0.0125317514987664,0.0125317514987664
"Thyroid",0,0,0
"Tumour",41.7743149641266,115.668365937511,157.442680901638
"Whole Body",0,0.00927245709882279,0.00927245709882279
"Clearance",0,0.714133042709756,0.714133042709756
"Cleared",0,0.217222474564583,0.217222474564583
