MBq-Hr/MBq
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Heart",0.471292602243801
"Intestine",4.69655307406638
"Kidney",1.65946844471132
"Liver",4.24426111957967
"Lung",0.288859144900249
"Muscle",6.11125337522298
"Pancreas",0.117484796466134
"Prostate",0
"RBM",1.74472633248495
"Salivatory",0
"Spleen",0.158552617887216
"Stomach",0.230052363409243
"Thyroid",0
"Tumour",0
"Whole Body",26.0417541046919
"Clearance",24.8169913438197
"Cleared",10.8511009944461

Isotope Doses (Gy)
"Organ","Ac225","Fr221","At217","Bi213","Po213","Tl209","Pb209","Bi-Stable"
"Adrenal",0,0,0,0,0,0,0,0
"Blood",0.0126611823511944,0.000126117215849155,0.000140471957826202,8.6638903964963e-06,4.78307786371481e-05,4.31389123617651e-08,1.0792121111132e-05,0
"Bone",0,0.000852767070263344,0.000949829562308785,8.41575152451584e-05,0.000464608772517648,4.0925917081558e-07,4.62968457164376e-06,0
"Brain",0,1.19435163902429e-05,1.33029350463415e-05,2.46905599537798e-06,1.36308140261067e-05,1.33835120388024e-07,7.9716855207188e-07,0
"Heart",0,0.00164675756289713,0.00183419255941982,0.000314994886726444,0.00173897789916224,1.63708292286699e-05,9.72104758382732e-05,0
"Intestine",0,0.00536741626577516,0.00597833900982588,0.00103859102091786,0.00573370265881452,5.4272684675887e-05,0.000326842146879971,0
"Kidney",0,0.00439598458105392,0.00489633835092764,0.00146228791064965,0.00807281729450604,7.67531935811619e-05,0.000478030641842879,0
"Liver",0,0.00251278314276944,0.00279878972336086,0.000510517803438447,0.00281839384145317,2.66137509165281e-05,0.00020936851497557,0
"Lung",0,0.000317697535980461,0.000353858072232685,6.51264806134496e-05,0.000359541008408254,3.40992646125202e-06,2.15061757954756e-05,0
"Muscle",0,0.000231027418708599,0.000257323106913066,4.54251222074715e-05,0.000250776461434424,2.41630644501808e-06,1.42030236184257e-05,0
"Pancreas",0,0.00133767383570721,0.00148992872519025,0.000262774049892217,0.00145068505376933,1.39170130989682e-05,8.02079551039154e-05,0
"Prostate",0,0,0,0,0,0,0,0
"RBM",0.00505426230954937,5.03451789075258e-05,5.6075499293524e-05,3.45856915021425e-06,1.90937382462809e-05,1.7220775499253e-08,4.30814512097608e-06,0
"Salivatory",0,0,0,0,0,0,0,0
"Spleen",0,0.000975387171869838,0.00108640636211789,0.00019475946216081,0.00107520008688807,1.02921052022371e-05,6.75034314290835e-05,0
"Stomach",0,0.00172782870445514,0.00192449127003741,0.000343429879074564,0.00189595831195549,1.80697143806115e-05,0.000108036549712966,0
"Thyroid",0,0,0,0,0,0,0,0
"Tumour",0,0,0,0,0,0,0,0
"Whole Body",0,0.00111017190132992,0.00123653237548453,0.000247876018880752,0.00136843960805487,1.29638822282837e-05,8.20074510841207e-05,0
"Clearance",0.0074117043247182,0.109040091789817,0.120825188239185,0.0187174574603888,0.102543120426053,0.000965338901619216,0.0018444031453982,0
"Cleared",0,0.00411519866252724,0.00520332083538456,0.00987767247485279,0.0553135637720702,0.000542467522834808,0.0081831164518599,0

Total Doses (Gy)
"Organ","Carrier","Free","Total"
"Adrenal",0,0,0
"Blood",0.0126611823511944,0.000333919102732495,0.0129951014539269
"Bone",0,0.00235640186407739,0.00235640186407739
"Brain",0,4.2277325130529e-05,4.2277325130529e-05
"Heart",0,0.00564850421327257,0.00564850421327257
"Intestine",0,0.0184991637868893,0.0184991637868893
"Kidney",0,0.0193822119725613,0.0193822119725613
"Liver",0,0.00887646677691401,0.00887646677691401
"Lung",0,0.00112113919949158,0.00112113919949158
"Muscle",0,0.000801171439327004,0.000801171439327004
"Pancreas",0,0.00463518663276189,0.00463518663276189
"Prostate",0,0,0
"RBM",0.00505426230954937,0.00013329835149402,0.00518756066104339
"Salivatory",0,0,0
"Spleen",0,0.00340954861966793,0.00340954861966793
"Stomach",0,0.00601781442961618,0.00601781442961618
"Thyroid",0,0,0
"Tumour",0,0,0
"Whole Body",0,0.00405799123706247,0.00405799123706247
"Clearance",0.0074117043247182,0.353935599962461,0.361347304287179
"Cleared",0,0.0832353397195295,0.0832353397195295
